0,1,2
-0.16703033,-0.26974154,1.1161406
-0.16545916,-0.26856756,1.2061751
-0.15656519,-0.26940227,1.2064383
-0.18216562,-0.26871753,1.2074933
-0.15640306,-0.2657287,1.2055976
-0.15683961,-0.2575283,1.2027295
-0.15657401,-0.25772333,1.2027256
-0.15212417,-0.25776982,1.2025025
-0.14967322,-0.25794148,1.2021782
-0.15071869,-0.25773358,1.2020772
-0.15130544,-0.25801277,1.2019389
-0.15599513,-0.25884223,1.2022774
-0.15466332,-0.11617112,1.2882643
-0.15271878,-0.116690874,1.2035391
-0.1548419,0.032235622,1.2028484
-0.15453386,-0.11583376,1.2035532
-0.15505648,0.03290844,1.203001
-0.15258121,-0.11606169,1.2038178
-0.1533072,-0.11557412,1.203862
-0.15360022,0.03257084,1.203131
-0.15055656,-0.11750889,1.2036211
-0.15387583,0.032394648,1.2030125
-0.15475535,-0.11539054,1.2884986
-0.15322685,-0.116157055,1.2036207
-0.15309119,0.03174162,1.2028971
-0.15144062,-0.11746502,1.2035074
-0.14891315,-0.12166786,1.1132333
-0.14367843,0.022854567,1.2051613
-0.14498782,-0.12503695,1.2057297
-0.14582086,-0.12489319,1.2056446
-0.14892459,0.024877787,1.2050114
-0.15486217,-0.12387657,1.2050245
-0.14854026,-0.12420654,1.2056189
-0.1465702,-0.12539005,1.1152332
-0.15152621,0.020329475,1.2051208
-0.1520443,-0.1278832,1.2059493
-0.15467024,-0.12629437,1.2059855
-0.15507174,-0.12620044,1.2059662
-0.1457181,-0.12490773,1.2060089
-0.15296268,-0.26512384,1.1132727
-0.15812206,-0.26401877,1.2044358
-0.16100097,-0.263829,1.2042778
-0.15478134,-0.26404858,1.2044158
-0.1561687,-0.26202917,1.2034416
-0.15527391,-0.25830507,1.20257
-0.15511608,-0.2584672,1.2025585
-0.13468409,-0.26713514,-0.27515078
-0.11699748,-0.2707727,-0.8471782
-0.11701369,-0.2709129,-0.84719443
-0.118318796,-0.27004218,-0.8473029
-0.11881852,-0.26967335,-0.84734106
-0.11931372,-0.26975012,-0.84742093
-0.120238304,-0.26963878,-0.8475456
-0.117604494,-0.27138758,-0.8473276
-0.11662269,-0.27196646,-0.8472395
-0.11791468,-0.2711017,-0.8473468
-0.120568275,-0.27052355,-0.847679
-0.11353135,-0.27036595,-0.8466402
-0.11890221,-0.2702229,-0.8474091
-0.11731005,-0.26997232,-0.8469316
-0.121248245,-0.26928115,-0.8470504
-0.120621204,-0.2762239,-0.8456062
-0.117949724,-0.27779555,-0.84487414
-0.117670774,-0.27839208,-0.8450439
-0.10632253,-0.2793963,-0.84397805
-0.11937237,-0.2779758,-0.84519196
-0.10952425,-0.2783413,-0.84411454
-0.10992122,-0.27821875,-0.8441442
-0.10904384,-0.27863312,-0.844152
-0.10739756,-0.2794273,-0.8441763
-0.10744548,-0.27941322,-0.84417975
-0.10766983,-0.2794547,-0.8442193
-0.107942104,-0.27933955,-0.8441906
-0.11712837,-0.27311683,-0.84615076
-0.11195636,-0.27631068,-0.8447679
-0.115151405,-0.27612472,-0.84503686
-0.11390495,-0.2771232,-0.8451605
-0.11131525,-0.2780938,-0.84509337
-0.11014104,-0.27862453,-0.84513044
-0.1114583,-0.27818847,-0.8451772
-0.107711315,-0.2798493,-0.8450936
-0.1066246,-0.28035355,-0.84508026
-0.10325599,-0.27936077,-0.84441626
-0.11568093,-0.27184916,-0.8468834
-0.11592603,-0.27159405,-0.8468951
-0.115364075,-0.2719872,-0.846851
-0.11566329,-0.27185535,-0.8468827
-0.11513543,-0.2722342,-0.8468423
-0.11295509,-0.27363276,-0.8466574
-0.113367796,-0.2733035,-0.84668684
-0.1137414,-0.27299166,-0.84671223
-0.11428356,-0.27289963,-0.8467829
-0.11320233,-0.27352142,-0.8466847
-0.114638805,-0.27244806,-0.8467928
-0.11671305,-0.27109385,-0.8469676
-0.11192155,-0.27462387,-0.845968
-0.11297417,-0.27972126,-0.8448094
-0.11460972,-0.2794373,-0.8449757
-0.10181618,-0.28091812,-0.84385335
-0.100306034,-0.28152657,-0.8438152
-0.10369778,-0.28041625,-0.8439652
-0.10475612,-0.28016877,-0.84401655
-0.10348272,-0.28070498,-0.84399617
-0.10427523,-0.2805407,-0.84402823
-0.10024071,-0.28182197,-0.8437817
-0.096993685,-0.2836399,-0.84362745
-0.09867787,-0.2825806,-0.84371614
-0.10589433,-0.28002715,-0.8447994
-0.11432791,-0.27272224,-0.846781
-0.11351943,-0.27322388,-0.84671116
-0.11316538,-0.2733786,-0.8466749
-0.11250925,-0.2738135,-0.8466208
-0.11391854,-0.2728994,-0.84674025
-0.1101706,-0.27765417,-0.84551215
-0.109841585,-0.27869344,-0.8450674
-0.10961032,-0.27865458,-0.8450277
-0.10993004,-0.2785554,-0.8450515
-0.11100459,-0.27822256,-0.84513044
-0.11017561,-0.27861834,-0.8451426
-0.10540247,-0.28015423,-0.84489274
-0.10417867,-0.28089452,-0.8448235
-0.1060276,-0.28051257,-0.8452585
-0.10982394,-0.2749889,-0.84634614
-0.11086893,-0.27408743,-0.84641397
-0.11182165,-0.27352047,-0.84649944
-0.11353421,-0.27247214,-0.8466506
-0.11265254,-0.27300668,-0.846573
-0.11583376,-0.27087045,-0.84683514
-0.11443877,-0.27265954,-0.84680116
-0.114922285,-0.2722993,-0.846838
-0.10535312,-0.27881312,-0.844743
-0.11011338,-0.28084373,-0.84482884
-0.10097551,-0.2811005,-0.8438262
-0.10209322,-0.280725,-0.8438592
-0.111955404,-0.2802136,-0.84486604
-0.11457944,-0.27933955,-0.8449596
-0.114305496,-0.2795658,-0.84501207
-0.11602831,-0.27897096,-0.84504056
-0.11691284,-0.2786975,-0.8451055
-0.11346841,-0.27952003,-0.84500265
-0.115465164,-0.27952886,-0.84530747
-0.10928774,-0.28272915,-0.8417251
-0.11393285,-0.27893448,-0.8437574
-0.12324333,-0.2770586,-0.8468778
-0.12873268,-0.27666402,-0.8467078
-0.1110034,-0.27555442,-0.84569955
-0.110889435,-0.27466917,-0.8460567
-0.12032962,-0.27451754,-0.84684455
-0.12279892,-0.27537274,-0.8470658
-0.14363456,-0.27431273,-0.84814286
-0.14866877,-0.27279925,-0.84873295
-0.15948868,-0.27102518,-0.8499571
-0.15551949,-0.27290606,-0.8491211
-0.14923263,-0.27736497,-0.84738386
-0.15130925,-0.276644,-0.84753287
-0.1516273,-0.2763791,-0.8475547
-0.15889025,-0.27619386,-0.84813976
-0.1587429,-0.27655315,-0.848181
-0.15931606,-0.2764206,-0.84825206
-0.16036105,-0.27602363,-0.8483392
-0.16120124,-0.2757821,-0.8483827
-0.16338992,-0.27328157,-0.8491446
-0.164994,-0.2710092,-0.84970486
-0.1650157,-0.27099824,-0.8497076
-0.16371846,-0.2719164,-0.84965825
-0.15525389,-0.2787335,-0.8476511
-0.15625548,-0.27914023,-0.8478353
-0.15845346,-0.2782941,-0.84802186
-0.15942693,-0.27792478,-0.8481033
-0.16004848,-0.2777717,-0.84817934
-0.1675024,-0.27887082,-0.8476386
-0.18019891,-0.2796588,-0.8479538
-0.17973351,-0.27937603,-0.8480147
-0.1797111,-0.27923417,-0.8480431
-0.17956018,-0.27919054,-0.84805346
-0.17341304,-0.27981567,-0.8484647
-0.18008018,-0.28411365,-0.84764314
-0.16827798,0.016808271,-0.8493711
-0.16159344,-0.13209629,-0.84813
-0.16379666,0.016734123,-0.8486705
-0.16638374,-0.13178086,-0.8490045
-0.16776586,-0.13110662,-0.84906733
-0.17164946,0.0182333,-0.84975433
-0.16870403,-0.13074851,-0.84914637
-0.1708579,0.01788044,-0.849723
-0.16805315,-0.13103867,-0.84912956
-0.17146802,0.018093348,-0.8497679
-0.16890931,-0.13065553,-0.8491695
-0.16908693,-0.13069391,-0.8491994
-0.17250085,0.018494368,-0.84985733
-0.16998386,-0.13035393,-0.8492743
-0.17055535,-0.13015676,-0.8493149
-0.17462945,0.018339634,-0.8502455
-0.16434216,-0.1348362,-0.84819734
-0.16824389,-0.13363743,-0.8487654
-0.17065072,0.014921188,-0.8494104
-0.16686726,-0.13442779,-0.8487153
-0.16627479,-0.13471913,-0.84869564
-0.16658592,-0.13469958,-0.84873927
-0.1719532,0.015218735,-0.8495554
-0.16343927,-0.13722277,-0.8481257
-0.16640592,-0.13648176,-0.8486272
-0.18605947,-0.27902675,-0.84818995
-0.18182802,-0.2782116,-0.84853864
-0.18096375,-0.27762818,-0.84866357
-0.18012428,-0.27674603,-0.8488457
-0.18226552,-0.27775884,-0.8487102
-0.18356729,-0.27836108,-0.84866536
-0.1845777,-0.278682,-0.8485894
-0.18410754,-0.27823687,-0.84872663
-0.18533492,-0.27880216,-0.8486452
-0.18493772,-0.2786808,-0.84867394
-0.1727624,-0.27207375,-0.8504342
-0.1714325,-0.27083063,-0.85033
-0.170717,-0.27125645,-0.8502667
-0.17321348,-0.27005196,-0.8504641
-0.17454004,-0.26958776,-0.85044265
-0.17308116,-0.2701099,-0.85045123
-0.17348194,-0.26993227,-0.85049367
-0.17354584,-0.26990342,-0.8505006
-0.1726501,-0.2703495,-0.8504392
-0.17241335,-0.27045298,-0.850415
-0.17156363,-0.2708261,-0.85032713
-0.17182612,-0.27071023,-0.8503547
-0.16971564,-0.27163196,-0.85018754
-0.1833756,-0.26471686,0.09157133
-0.1666491,-0.25751972,1.2840621
-0.16340923,-0.25738096,1.2847726
-0.16318679,-0.25809407,1.1997032
-0.16461492,-0.2577634,1.1995261
-0.16815567,-0.25648522,1.2841647
-0.16718817,-0.25603318,1.1993141
-0.16927552,-0.25584173,1.2840617
-0.1617682,-0.26162004,1.2007391
-0.15698242,-0.2656741,1.2016492
-0.14911461,-0.26953816,1.2884603
-0.14769888,-0.26962328,1.2036436
-0.1488204,-0.26906466,1.2035711
-0.15133834,-0.26879835,1.288244
-0.14973974,-0.26937675,1.203388
-0.1527853,-0.26850915,1.288079
-0.14990163,-0.26811886,1.203356
-0.15549302,-0.2647376,1.2021799
-0.15637708,-0.26549482,1.2869301
-0.1530881,-0.26731324,1.2020903
-0.15245223,-0.26798034,1.2020912
-0.1590581,-0.2639475,1.2006788
-0.1662097,-0.25794458,1.1992679
-0.16671515,-0.2574234,1.1992431
-0.16738772,-0.25682878,1.1992006
-0.16979146,-0.25590158,1.2839723
-0.16786456,-0.25617003,1.199192
-0.16785836,-0.25617194,1.1991923
-0.16960931,-0.2561283,1.2839749
-0.16485381,-0.2592802,1.1993358
-0.16448784,-0.25929236,1.1993876
-0.16327643,-0.26056838,1.1994424
-0.1629746,-0.26084876,1.1994598
-0.16401982,-0.259794,1.1994061
-0.16358852,-0.26028037,1.1994226
-0.16413975,-0.2595911,1.1994071
-0.16543579,-0.258574,1.1993141
-0.16611433,-0.25782776,1.199285
-0.16732717,-0.25699568,1.1991868
-0.16504145,-0.25889397,1.1993399
-0.19162655,-0.26676226,-0.15785694
-0.16981149,-0.27430367,-0.8496307
-0.16271782,-0.28265405,-0.85000753
-0.16308737,-0.28113413,-0.85004663
-0.1818645,-0.28153348,-0.8480804
-0.18886995,-0.2821591,-0.84773195
-0.1897788,-0.2821622,-0.8478085
-0.18878675,-0.28152704,-0.84794474
-0.18914509,-0.28166485,-0.8479581
-0.18618464,-0.2852831,-0.8476614
-0.19762015,-0.28534317,-0.84699094
-0.19845366,-0.28572226,-0.84690654
-0.19811893,-0.28547478,-0.8470042
-0.20159745,-0.2865095,-0.8468485
-0.2002213,-0.285851,-0.84699476
-0.19707489,-0.28326225,-0.8474041
-0.18536687,-0.27860665,-0.8484771
-0.17626166,-0.2762823,-0.8491484
-0.16314626,-0.28055692,-0.8500593
-0.16343832,-0.27934885,-0.85009027
-0.17035866,-0.27455044,-0.84957767
-0.1705575,-0.27461696,-0.8495623
-0.16983557,-0.27439475,-0.84961534
-0.16406918,-0.2755041,-0.8501468
-0.16934323,-0.2740965,-0.8496797
-0.1705327,-0.2746246,-0.8495618
-0.16731119,-0.2734666,-0.8498291
-0.16616845,-0.2730317,-0.84988904
-0.16659522,-0.27284312,-0.8499335
-0.16738653,-0.27255273,-0.8499962
-0.16710806,-0.2726164,-0.84998786
-0.16801143,-0.2722764,-0.85006213
-0.1680057,-0.2722783,-0.8500619
-0.16834378,-0.27212906,-0.85009754
-0.16675663,-0.27276802,-0.84995294
-0.16751051,-0.27249408,-0.8500116
-0.17123365,-0.27086735,-0.8502958
-0.1724,-0.27030158,-0.85038614
-0.1749754,-0.27190208,-0.85082066
-0.17930984,-0.2782309,-0.8484019
-0.18100429,-0.27863836,-0.84838986
-0.1820054,-0.27882957,-0.84842885
-0.18425512,-0.2798779,-0.84824014
-0.18579459,-0.28040314,-0.848207
-0.18496299,-0.2798226,-0.8483305
-0.18554711,-0.28002858,-0.8483274
-0.18390727,-0.27903533,-0.8485421
-0.18274593,-0.27849817,-0.8486172
-0.18425345,-0.27883315,-0.84857666
-0.18516088,-0.27929807,-0.84851885
-0.16961432,-0.27402616,-0.8502468
-0.18094182,-0.27708244,-0.8486594
-0.17997384,-0.27678204,-0.8487308
-0.179739,-0.2768538,-0.84867597
-0.18030834,-0.27723002,-0.84863997
-0.18075514,-0.27740002,-0.8486452
-0.18013835,-0.27704287,-0.8487227
-0.17986202,-0.27679253,-0.8487754
-0.18150306,-0.27736425,-0.84873056
-0.16749215,-0.27248716,-0.8500204
-0.16762662,-0.27231503,-0.8500242
-0.16780806,-0.27223468,-0.8500433
-0.17068172,-0.27103376,-0.85027075
-0.16914034,-0.27170563,-0.85016274
-0.16910481,-0.2717204,-0.85015917
-0.17134261,-0.27080107,-0.8503201
-0.17248487,-0.2702453,-0.8504077
-0.17365217,-0.2697401,-0.8500073
-0.17209077,-0.2704172,-0.8503678
-0.17066646,-0.27103662,-0.8502723
-0.17199516,-0.27039838,-0.8503796
-0.17133236,-0.27080178,-0.85032177
-0.16979694,-0.27135825,-0.8502034
-0.16806936,-0.27292562,-0.84989464
-0.17997456,-0.27873564,-0.84829926
-0.17273808,-0.27964067,-0.8488904
-0.16518736,-0.13551593,-0.84853554
-0.16799545,0.013526678,-0.8491193
-0.16401196,-0.13619804,-0.84846246
-0.16618133,0.012360096,-0.84901464
-0.16823387,-0.1344676,-0.84880483
-0.17033362,-0.13350034,-0.84893227
-0.17315006,0.015370131,-0.8495619
-0.17020655,-0.13364267,-0.8489425
-0.1733656,0.0153467655,-0.84959614
-0.17188597,-0.12915134,-0.8494612
-0.1750753,-0.12791896,-0.8499901
-0.1779387,0.021030426,-0.8506427
-0.1747961,-0.12809277,-0.8500463
-0.17693543,0.020595312,-0.8505919
-0.16815114,-0.12906742,-0.8491013
-0.16802716,-0.12912178,-0.84908915
-0.1705563,0.01962328,-0.8496871
-0.16696024,-0.13327694,-0.8487787
-0.16923904,-0.13305569,-0.84890175
-0.172791,0.016153097,-0.8495598
-0.17057133,-0.1325872,-0.8489996
-0.16980767,-0.13296223,-0.8489592
-0.17217827,-0.13207603,-0.84915173
-0.17591119,0.017177105,-0.8498162
-0.17464137,-0.13138604,-0.84948015
-0.17561984,-0.12632322,-0.85009944
-0.17555594,-0.26889873,-0.84716296
-0.1757164,-0.26888967,-0.8469732
-0.17565012,-0.26885676,-0.8470534
-0.17487955,-0.26918483,-0.8481693
-0.1739738,-0.26963353,-0.8494048
-0.17396808,-0.26963592,-0.84940434
-0.17474961,-0.2701397,-0.85043883
-0.17527294,-0.27657533,-0.8486059
-0.17647815,-0.2766707,-0.84866095
-0.17685175,-0.2764902,-0.8486912
-0.17726755,-0.2761786,-0.8487462
-0.17782521,-0.27606726,-0.8488052
-0.17780185,-0.27652144,-0.84880686
-0.17864013,-0.27679563,-0.84878755
-0.17862487,-0.27649307,-0.8488461
-0.17890263,-0.27644157,-0.84889734
-0.17904401,-0.2764895,-0.84888613
-0.1795125,-0.27680922,-0.84890723
-0.17690182,-0.2700274,-0.850526
-0.1751008,-0.2691381,-0.8478191
-0.17504501,-0.26916242,-0.84787
-0.17501283,-0.26906276,-0.84760344
-0.17519021,-0.26904607,-0.8473965
-0.1756103,-0.2689221,-0.84693897
-0.17531681,-0.26898837,-0.84725225
-0.17594147,-0.26877546,-0.8465853
-0.1758604,-0.26875925,-0.8463497
-0.17521572,-0.2689693,-0.8473557
-0.17600656,-0.26869416,-0.84618664
-0.17616677,-0.26868558,-0.8459966
-0.1757698,-0.26884723,-0.8467295
-0.17521238,-0.26903057,-0.8473146
-0.17607284,-0.26872468,-0.8460736
-0.17609644,-0.2711246,-0.850502
-0.17587852,-0.27491403,-0.8489809
-0.17674041,-0.2755592,-0.8489332
-0.17594385,-0.2752688,-0.8489115
-0.17540741,-0.27492046,-0.84894216
-0.17609024,-0.27518034,-0.84897125
-0.17697263,-0.27531958,-0.8489766
-0.17705941,-0.27518797,-0.84900117
-0.17411232,-0.2721398,-0.85019755
-0.1752994,-0.2765658,-0.8485668
-0.17608762,-0.27652907,-0.8486533
-0.17692852,-0.27650404,-0.8486917
-0.17713642,-0.2762773,-0.84873295
-0.17745852,-0.27623844,-0.8487811
-0.17776513,-0.27634335,-0.8488015
-0.17814755,-0.2763238,-0.8488449
-0.17872262,-0.27651381,-0.8488451
-0.17892003,-0.27628374,-0.8488873
-0.17937493,-0.2764349,-0.8488965
-0.17412615,-0.27580667,-0.8494445
-0.17451978,-0.26931047,-0.84821296
-0.17472887,-0.2691667,-0.84768033
-0.17424178,-0.2694316,-0.8484857
-0.17366266,-0.2696767,-0.8494046
-0.17383909,-0.26954627,-0.84890604
-0.1748097,-0.26919055,-0.84755206
-0.17481136,-0.26912665,-0.8475629
-0.17452955,-0.26930165,-0.8481581
-0.17407846,-0.26950002,-0.8486148
-0.17550135,-0.26894546,-0.84679675
-0.17589474,-0.26878333,-0.8460543
-0.17603421,-0.26867127,-0.84559155
-0.17609382,-0.26869488,-0.8458371
-0.17481685,-0.26911974,-0.84751165
-0.17400503,-0.2695284,-0.84865093
-0.17464256,-0.26919556,-0.8476777
-0.17411375,-0.26915193,-0.847316
-0.17341018,-0.26939964,-0.84805095
-0.17395997,-0.26921844,-0.847461
-0.17934275,-0.26873064,-0.8477242
-0.17976904,-0.26860523,-0.8472618
-0.17974067,-0.26850343,-0.8469901
-0.17432451,-0.26911736,-0.847041
-0.17623138,-0.2696066,-0.8490708
-0.16941953,-0.2801807,-0.8485273
-0.17617011,-0.28096437,-0.8484237
-0.17568111,-0.28115392,-0.8483473
-0.17477894,-0.28054976,-0.84843063
-0.17403579,-0.2800491,-0.8485378
-0.17432094,-0.27981925,-0.84862447
-0.17472053,-0.2798016,-0.8486692
-0.17551208,-0.2799065,-0.8486841
-0.1777544,-0.2764876,-0.84873366
-0.17751145,-0.27656913,-0.84876585
-0.17352366,-0.2756703,-0.84921634
-0.1735301,-0.26949906,-0.8484162
-0.17375255,-0.26934958,-0.8478688
-0.1734817,-0.26951933,-0.8484528
-0.17410207,-0.26919365,-0.84749675
-0.17402291,-0.2692895,-0.84755194
-0.17344522,-0.26953316,-0.8484707
-0.17412663,-0.2694583,-0.8483497
-0.17422414,-0.26957846,-0.8488474
-0.17367935,-0.26981735,-0.84939957
-0.17274237,-0.2702198,-0.85048294
-0.17376304,-0.26966667,-0.8490083
-0.17409825,-0.26957965,-0.848639
-0.17298889,-0.2700572,-0.8501015
-0.17142916,-0.2703452,-0.8503058
-0.16996121,-0.27087092,-0.8501954
-0.17088509,-0.27052355,-0.850271
-0.17193651,-0.27018094,-0.8502791
-0.1716044,-0.27026534,-0.8503256
-0.17137218,-0.2703066,-0.85032296
-0.1718111,-0.2701733,-0.850348
-0.17255735,-0.26990485,-0.84961545
-0.17381358,-0.26974916,-0.8491764
-0.17445827,-0.26941395,-0.848197
-0.17473078,-0.26924253,-0.8475987
-0.17007256,-0.27645278,-0.8492001
-0.175807,-0.27672958,-0.84867156
-0.17658305,-0.27684188,-0.8487288
-0.17655873,-0.27668643,-0.84875965
-0.17562628,-0.27683592,-0.84865344
-0.17601228,-0.27680993,-0.8486537
-0.17615819,-0.27671647,-0.8487146
-0.17650914,-0.27668715,-0.84876025
-0.17664528,-0.2765832,-0.84877884
-0.17421556,-0.2794242,-0.8484764
-0.18501234,-0.28085518,-0.8480549
-0.17584062,-0.2758186,-0.84894943
-0.16876006,-0.27553916,-0.84936047
-0.16975212,-0.27528095,-0.84945333
-0.17440486,-0.27512574,-0.84892654
-0.17568254,-0.275105,-0.84904623
-0.17590737,-0.275038,-0.8491006
-0.17117476,-0.2724197,-0.8497522
-0.17385602,-0.26971745,-0.84899545
-0.17322803,-0.26960516,-0.84844446
-0.17390347,-0.26931643,-0.84741306
-0.17348003,-0.2695539,-0.84815335
-0.17303777,-0.2698505,-0.8492253
-0.17329407,-0.27001286,-0.84985065
-0.17314649,-0.27001667,-0.8500149
-0.17229128,-0.27033257,-0.85047483
-0.17182636,-0.27053642,-0.8504268
-0.17155242,-0.27059603,-0.8504195
-0.17327595,-0.2699058,-0.8495445
-0.17310095,-0.27438188,-0.8501172
-0.17604709,0.020363808,-0.85058904
-0.17266059,-0.12886643,-0.8499675
-0.17324018,-0.12872624,-0.85003877
-0.17597127,0.020276785,-0.8506148
-0.17409635,-0.129287,-0.85013485
-0.17087507,0.015283108,-0.8493085
-0.16772819,-0.13408256,-0.8487359
-0.17015386,0.014532328,-0.8493482
-0.1674695,-0.13445473,-0.8487786
-0.16916943,-0.13380551,-0.84892106
-0.17339993,0.015613556,-0.8496189
-0.1701076,-0.13357687,-0.8490082
-0.1735425,0.015501261,-0.8496796
-0.16963363,-0.13404536,-0.849028
-0.17059398,-0.1336875,-0.8491056
-0.17399454,0.015376091,-0.8497728
-0.1742928,-0.12849236,-0.8501233
-0.16923404,-0.1287806,-0.8492371
-0.17179132,0.020037651,-0.84985864
-0.16842937,-0.12918043,-0.8492391
-0.16817212,-0.12929392,-0.8492131
-0.1681199,-0.12931633,-0.8492079
-0.17237997,0.02012229,-0.84991145
-0.16951442,-0.12888432,-0.8492906
-0.1702826,-0.13223529,-0.84917426
-0.16962624,-0.12991261,-0.8492967
-0.17539883,-0.27583814,-0.84891295
-0.1753614,-0.27583075,-0.84891546
-0.17525554,-0.27563643,-0.8489542
-0.17648768,-0.27624035,-0.8489095
-0.1781261,-0.2766168,-0.8488585
-0.17471647,-0.2756009,-0.8491895
-0.17315793,-0.2698846,-0.8491305
-0.17271233,-0.2701316,-0.84989345
-0.17322254,-0.26985502,-0.8490516
-0.1728344,-0.2699647,-0.84946215
-0.17275548,-0.27011037,-0.84982944
-0.1712327,-0.27071166,-0.8504039
-0.16874528,-0.27179837,-0.8501978
-0.16833878,-0.2719183,-0.85017633
-0.17072058,-0.27798414,-0.8486389
-0.17850351,-0.27882004,-0.8483727
-0.17968082,-0.2789073,-0.8484297
-0.17845511,-0.27852654,-0.8485198
-0.1786902,-0.27828956,-0.84856284
-0.17885971,-0.27820468,-0.8486217
-0.17996144,-0.27856803,-0.84858143
-0.17949653,-0.2782693,-0.84864557
-0.18084764,-0.27856922,-0.84865856
-0.18042374,-0.27844,-0.84868944
-0.17922997,-0.27774382,-0.8487961
-0.17189026,-0.27201605,-0.8502238
-0.1712296,-0.27065134,-0.8503791
-0.16984272,-0.2712536,-0.8502873
-0.16889834,-0.27172184,-0.8502209
-0.16914105,-0.27161384,-0.8502464
-0.1692183,-0.27146745,-0.8502443
-0.16944861,-0.27142477,-0.8502481
-0.16709137,-0.27239633,-0.8500755
-0.16575122,-0.27303982,-0.8499675
-0.1647973,-0.27392888,-0.8497639
-0.16445613,-0.2736082,-0.8498337
-0.16758156,-0.27223706,-0.85010827
-0.16897845,-0.27174044,-0.8502126
-0.16703963,-0.27208447,-0.84998965
-0.16717792,-0.27202296,-0.8500047
-0.16656327,-0.27234578,-0.8499718
-0.16873026,-0.2713983,-0.85014606
-0.1727612,-0.27403855,-0.8504722
-0.1754055,-0.27587366,-0.8489555
-0.17450976,-0.27540994,-0.84901345
-0.17385483,-0.27516437,-0.848981
-0.1740439,-0.27541327,-0.8489748
-0.17558813,-0.2761128,-0.8489071
-0.17491603,-0.27588177,-0.84891665
-0.17724776,-0.28167367,-0.84769154
-0.17562485,-0.27828407,-0.84820616
-0.17480111,-0.27791977,-0.84846735
-0.17573929,-0.27776384,-0.8485303
-0.17497396,-0.27720904,-0.8486029
-0.17470074,-0.2766688,-0.84866667
-0.17540407,-0.276906,-0.8487011
-0.17574048,-0.27702355,-0.8487184
-0.17769861,-0.277982,-0.84864056
-0.17861342,-0.27844238,-0.84858394
-0.17782259,-0.2777307,-0.8487327
-0.17095017,-0.27210212,-0.85019755
-0.17096543,-0.27046895,-0.8503144
-0.1728599,-0.26970434,-0.8481693
-0.17396474,-0.2692895,-0.8466773
-0.17360592,-0.26938486,-0.8470589
-0.17353988,-0.26946497,-0.84743166
-0.17269182,-0.26982784,-0.84862745
-0.17270374,-0.26982164,-0.84860826
-0.17245483,-0.26993012,-0.8488569
-0.17191601,-0.27010632,-0.8494239
-0.17198825,-0.2700739,-0.84934163
-0.17292523,-0.2696705,-0.8480425
-0.1729362,-0.26966476,-0.8480245
-0.17352176,-0.26946735,-0.8473973
-0.17280197,-0.2697227,-0.8481488
-0.17023897,-0.27083206,-0.8502768
-0.17001653,-0.27098155,-0.8502852
-0.17057467,-0.2706833,-0.85031223
-0.17086339,-0.27055526,-0.8503431
-0.16982627,-0.27106333,-0.8502667
-0.17041731,-0.27075052,-0.8502977
-0.17102385,-0.2704835,-0.8503611
-0.17164063,-0.2702713,-0.849931
