var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.14392523364485982,0.5479121291184401,0.554141045085343,0.3796079184420988,0.6536037980294118,0.6238576417684198,0.4681286156368431,0.4577441261674481,0.5443099614298353,0.4353158379962142,0.14579439252336449,0.6612173887505424,0.6808132917257205,0.6588465047124008,0.6251912578480552,0.8125363567543686,0.4318935939690234,0.8072331401756092,0.5916613764110538,0.7118250097946028
0.14579439252336449,0.6612173887505424,0.6808132917257205,0.6588465047124008,0.6251912578480552,0.8125363567543686,0.4318935939690234,0.8072331401756092,0.5916613764110538,0.7118250097946028,0.14766355140186915,0.4425531250769339,0.4151924857840812,0.35998492975083646,0.508147206008017,0.5465091961235795,0.47057743891769643,0.2829406388728746,0.43164964286275614,0.229570151066018
0.14766355140186915,0.4425531250769339,0.4151924857840812,0.35998492975083646,0.508147206008017,0.5465091961235795,0.47057743891769643,0.2829406388728746,0.43164964286275614,0.229570151066018,0.14953271028037385,0.37999554787240664,0.342465699542685,0.42011266659318725,0.3028279724103443,0.3588418409184793,0.20984199391704125,0.45792943572034084,0.2815899769272612,0.29339787146299284
0.14953271028037385,0.37999554787240664,0.342465699542685,0.42011266659318725,0.3028279724103443,0.3588418409184793,0.20984199391704125,0.45792943572034084,0.2815899769272612,0.29339787146299284,0.15140186915887852,0.8706054081540237,0.8509992705380215,0.616837634725356,0.6577485403081699,0.7353402908509913,0.7975917276287651,0.714655097184915,0.6045372764007663,0.7453704045690286
0.15140186915887852,0.8706054081540237,0.8509992705380215,0.616837634725356,0.6577485403081699,0.7353402908509913,0.7975917276287651,0.714655097184915,0.6045372764007663,0.7453704045690286,0.15327102803738318,0.6955702184365795,0.6756027665469803,0.434740236769366,0.5933582543503015,0.64340017954197,0.45172803547390644,0.4690760093373574,0.5366956615916376,0.636909444609254
0.15327102803738318,0.6955702184365795,0.6756027665469803,0.434740236769366,0.5933582543503015,0.64340017954197,0.45172803547390644,0.4690760093373574,0.5366956615916376,0.636909444609254,0.15514018691588785,0.5982715522290172,0.5413676854192359,0.7579903455288697,0.7174158667658119,0.7279933445596523,1.0000000000000002,1.0,0.5563488112268921,0.9999999999999999
0.15514018691588785,0.5982715522290172,0.5413676854192359,0.7579903455288697,0.7174158667658119,0.7279933445596523,1.0000000000000002,1.0,0.5563488112268921,0.9999999999999999,0.15700934579439252,0.6716263127129927,0.6863623307293288,0.41151211150464345,0.3792119096518539,0.5213683078747597,0.45172803547390644,0.5023173894637443,0.4621052195568931,0.4932359059317051
0.15700934579439252,0.6716263127129927,0.6863623307293288,0.41151211150464345,0.3792119096518539,0.5213683078747597,0.45172803547390644,0.5023173894637443,0.4621052195568931,0.4932359059317051,0.15887850467289721,0.6348683856648933,0.5409395454743325,0.5831975137497554,0.5213671414892372,0.6511870116496076,0.45172803547390644,0.5956923910384504,0.5312086931417063,0.5824062162863678
0.15887850467289721,0.6348683856648933,0.5409395454743325,0.5831975137497554,0.5213671414892372,0.6511870116496076,0.45172803547390644,0.5956923910384504,0.5312086931417063,0.5824062162863678,0.16074766355140188,0.27397920808990794,0.3940033084453542,0.3341124325853357,0.32808802683006977,0.5261265296087885,0.45172803547390644,0.2165012053536372,0.3761690273803882,0.4179399496073788
0.16074766355140188,0.27397920808990794,0.3940033084453542,0.3341124325853357,0.32808802683006977,0.5261265296087885,0.45172803547390644,0.2165012053536372,0.3761690273803882,0.4179399496073788,0.16261682242990655,0.46572371436810245,0.4251596916131987,0.6364426748774044,0.6733306160254117,0.657478722762347,0.4965797717366859,0.6819688126742622,0.5666844132010151,0.5661212865348414
0.16261682242990655,0.46572371436810245,0.4251596916131987,0.6364426748774044,0.6733306160254117,0.657478722762347,0.4965797717366859,0.6819688126742622,0.5666844132010151,0.5661212865348414,0.16448598130841122,0.3329273170461585,0.35774222917097276,0.2651489666778887,0.38391297876197217,0.46449903940176207,0.4698883349227549,0.3879945030046244,0.31919875946710197,0.381909137438836
0.16448598130841122,0.3329273170461585,0.35774222917097276,0.2651489666778887,0.38391297876197217,0.46449903940176207,0.4698883349227549,0.3879945030046244,0.31919875946710197,0.381909137438836,0.16635514018691588,0.6706692280314658,0.5675287356631931,0.43450522588721807,0.44659367557514473,0.4999006264566004,0.30524011755591046,0.3486572206283806,0.385800645802608,0.4205148551342395
0.16635514018691588,0.6706692280314658,0.5675287356631931,0.43450522588721807,0.44659367557514473,0.4999006264566004,0.30524011755591046,0.3486572206283806,0.385800645802608,0.4205148551342395,0.16822429906542058,0.42466596253303696,0.45329730238489974,0.2201674809915918,0.23296908778574815,0.3169482263077988,0.49196721545904626,0.17489955074674057,0.21037444911278158,0.3229267322483807
0.16822429906542058,0.42466596253303696,0.45329730238489974,0.2201674809915918,0.23296908778574815,0.3169482263077988,0.49196721545904626,0.17489955074674057,0.21037444911278158,0.3229267322483807,0.17009345794392525,0.5358247711990758,0.41196067936847186,0.5264719017208775,0.49087749443960715,0.5896343084038896,0.21198689580422914,0.5906352083356249,0.45926686158767427,0.3156160878752391
0.17009345794392525,0.5358247711990758,0.41196067936847186,0.5264719017208775,0.49087749443960715,0.5896343084038896,0.21198689580422914,0.5906352083356249,0.45926686158767427,0.3156160878752391,0.17196261682242991,0.5635228618093798,0.559904062336399,0.3489103874858838,0.4684188438229218,0.4897030538189914,0.6188248343527221,0.38193704823677366,0.4429579769126918,0.5409922222782866
0.17196261682242991,0.5635228618093798,0.559904062336399,0.3489103874858838,0.4684188438229218,0.4897030538189914,0.6188248343527221,0.38193704823677366,0.4429579769126918,0.5409922222782866,0.17383177570093458,0.5155212044718319,0.5018462354838976,0.6866157001001824,0.6847877820135542,0.7342139400537089,0.23026983475714766,0.8734151974268426,0.6055786348539949,0.7631500373849439
0.17383177570093458,0.5155212044718319,0.5018462354838976,0.6866157001001824,0.6847877820135542,0.7342139400537089,0.23026983475714766,0.8734151974268426,0.6055786348539949,0.7631500373849439,0.17570093457943925,0.8009226274676937,0.7877600816624473,0.3863626689172825,0.810053814055406,0.5680983457196443,0.7498081496762139,0.42165933246024767,0.5728729398460326,0.717499963007558
0.17570093457943925,0.8009226274676937,0.7877600816624473,0.3863626689172825,0.810053814055406,0.5680983457196443,0.7498081496762139,0.42165933246024767,0.5728729398460326,0.717499963007558,0.17757009345794394,0.38280233854951395,0.39198932951158766,0.30467970689065055,0.2202281528604862,0.25610356907005305,0.374265249816249,0.2634533587840987,0.24122215680663744,0.24930916759317584
0.17757009345794394,0.38280233854951395,0.39198932951158766,0.30467970689065055,0.2202281528604862,0.25610356907005305,0.374265249816249,0.2634533587840987,0.24122215680663744,0.24930916759317584,0.1794392523364486,0.538569210436893,0.5032758559998588,0.4302729750190584,0.5033502900584522,0.5646072983552156,0.4145930425738974,0.5389868263098831,0.4143571940023325,0.47117074212998244
0.1794392523364486,0.538569210436893,0.5032758559998588,0.4302729750190584,0.5033502900584522,0.5646072983552156,0.4145930425738974,0.5389868263098831,0.4143571940023325,0.47117074212998244,0.18130841121495328,0.5594289080866973,0.4722649648750428,0.6542056860515566,0.46971041278410275,0.621932536168812,0.5685869798878647,0.499330820003102,0.4354193378497965,0.4562510708414642
0.18130841121495328,0.5594289080866973,0.4722649648750428,0.6542056860515566,0.46971041278410275,0.621932536168812,0.5685869798878647,0.499330820003102,0.4354193378497965,0.4562510708414642,0.18317757009345795,0.35556207127333717,0.33812420942488874,0.44249129834269013,0.5921143302365559,0.5213683078747597,0.4169908168030054,0.6274985231763683,0.4811619989811602,0.3847788709915968
0.18317757009345795,0.35556207127333717,0.33812420942488874,0.44249129834269013,0.5921143302365559,0.5213683078747597,0.4169908168030054,0.6274985231763683,0.4811619989811602,0.3847788709915968,0.18504672897196262,0.5413955345436238,0.4899478514216372,0.2863006555318638,0.4975599403991893,0.531064980025233,0.5739519119723441,0.44970572928005015,0.45238430312175093,0.6359358776368288
0.18504672897196262,0.5413955345436238,0.4899478514216372,0.2863006555318638,0.4975599403991893,0.531064980025233,0.5739519119723441,0.44970572928005015,0.45238430312175093,0.6359358776368288,0.1869158878504673,0.44220048644034227,0.40599748578526823,0.5672685807012805,0.34742701828408307,0.45935487015203,0.46369242528152854,0.6603053354003452,0.3409022936720257,0.545882900986435
0.1869158878504673,0.44220048644034227,0.40599748578526823,0.5672685807012805,0.34742701828408307,0.45935487015203,0.46369242528152854,0.6603053354003452,0.3409022936720257,0.545882900986435,0.18878504672897198,0.4703683247735055,0.5512522308330299,0.5524450525981086,0.48471119799850654,0.587042359532719,0.5188466499648545,0.482868038330244,0.44488724900243387,0.5363639409763183
0.18878504672897198,0.4703683247735055,0.5512522308330299,0.5524450525981086,0.48471119799850654,0.587042359532719,0.5188466499648545,0.482868038330244,0.44488724900243387,0.5363639409763183,0.19065420560747665,0.6887734540965891,0.6555201326779521,0.6503548314482936,0.8298837217703379,0.709593631068948,0.5965387937020425,0.6610999903656034,0.6197633557775507,0.7936038250022919
0.19065420560747665,0.6887734540965891,0.6555201326779521,0.6503548314482936,0.8298837217703379,0.709593631068948,0.5965387937020425,0.6610999903656034,0.6197633557775507,0.7936038250022919,0.1925233644859813,0.4148806902006983,0.400850898329869,0.4586485880216098,0.4728793163383149,0.4595352224806999,0.476269188804421,0.3815824014543774,0.42523755183239975,0.36973826510008906
0.1925233644859813,0.4148806902006983,0.400850898329869,0.4586485880216098,0.4728793163383149,0.4595352224806999,0.476269188804421,0.3815824014543774,0.42523755183239975,0.36973826510008906,0.19439252336448598,0.30379464012907686,0.34706114382288533,0.329674927409127,0.3124807987310906,0.3204098553749711,0.4861348277181362,0.15114480416579956,0.2556278441354539,0.295682024500598
0.19439252336448598,0.30379464012907686,0.34706114382288533,0.329674927409127,0.3124807987310906,0.3204098553749711,0.4861348277181362,0.15114480416579956,0.2556278441354539,0.295682024500598,0.19626168224299068,0.3281198823148225,0.31409277097114696,0.5356035818923589,0.48849857696289123,0.528959693299461,0.38464338503369855,0.6795471908372349,0.43169134001145404,0.4316457709348797
0.19626168224299068,0.3281198823148225,0.31409277097114696,0.5356035818923589,0.48849857696289123,0.528959693299461,0.38464338503369855,0.6795471908372349,0.43169134001145404,0.4316457709348797,0.19813084112149534,0.5806290836313879,0.5337480623632475,0.4219588300142372,0.4919314502254044,0.6328038667569702,0.5429913650094685,0.4381653728631365,0.47533659399684824,0.5298158735066429
0.19813084112149534,0.5806290836313879,0.5337480623632475,0.4219588300142372,0.4919314502254044,0.6328038667569702,0.5429913650094685,0.4381653728631365,0.47533659399684824,0.5298158735066429,0.2,0.23027034594443427,0.22347895069789667,0.43424645215033614,0.34135168917428904,0.4495265052295517,0.5407727594308378,0.5036749434470097,0.33427293037419425,0.32450936038458433
0.2,0.23027034594443427,0.22347895069789667,0.43424645215033614,0.34135168917428904,0.4495265052295517,0.5407727594308378,0.5036749434470097,0.33427293037419425,0.32450936038458433,0.20186915887850468,0.5084367528172493,0.49308442030520516,0.4710090318093129,0.45793268198219955,0.5205046863452153,0.37990998908700047,0.38244032518120347,0.4407442734757773,0.38689318298647773
0.20186915887850468,0.5084367528172493,0.49308442030520516,0.4710090318093129,0.45793268198219955,0.5205046863452153,0.37990998908700047,0.38244032518120347,0.4407442734757773,0.38689318298647773,0.20373831775700935,0.6045846773907331,0.6012262791316185,0.41406039633701713,0.565620685836346,0.5902158738050349,0.6370586404961464,0.49826501805994605,0.5038903456997443,0.6737123625638154
0.20373831775700935,0.6045846773907331,0.6012262791316185,0.41406039633701713,0.565620685836346,0.5902158738050349,0.6370586404961464,0.49826501805994605,0.5038903456997443,0.6737123625638154,0.205607476635514,0.5480943801339441,0.4917013960912501,0.49218052032399295,0.5694768362110328,0.5750240102003213,0.44261797804332026,0.48110725756023454,0.48701087209780697,0.4799529910004509
0.205607476635514,0.5480943801339441,0.4917013960912501,0.49218052032399295,0.5694768362110328,0.5750240102003213,0.44261797804332026,0.48110725756023454,0.48701087209780697,0.4799529910004509,0.2074766355140187,0.49465658153102954,0.5039390331739987,0.4538753937873623,0.4031122976653089,0.47885340888157507,0.5892617204830618,0.4577441261674481,0.39234350758434533,0.4212650780672518
0.2074766355140187,0.49465658153102954,0.5039390331739987,0.4538753937873623,0.4031122976653089,0.47885340888157507,0.5892617204830618,0.4577441261674481,0.39234350758434533,0.4212650780672518,0.20934579439252338,0.44666360063489907,0.3980894145698025,0.2463251324139006,0.14665757107178834,0.26968732753725344,0.3663796890929184,0.2123549381094145,0.19168973323414054,0.20209949417727385
0.20934579439252338,0.44666360063489907,0.3980894145698025,0.2463251324139006,0.14665757107178834,0.26968732753725344,0.3663796890929184,0.2123549381094145,0.19168973323414054,0.20209949417727385,0.21121495327102804,0.4404307516170185,0.43488643225108115,0.33809537734679396,0.4716918525369865,0.52708301898651,0.19221493812377666,0.3213916740621896,0.4049620608165385,0.3370627311000056
0.21121495327102804,0.4404307516170185,0.43488643225108115,0.33809537734679396,0.4716918525369865,0.52708301898651,0.19221493812377666,0.3213916740621896,0.4049620608165385,0.3370627311000056,0.2130841121495327,0.4871626979075893,0.44415510901041905,0.4312167452547928,0.30196693242702555,0.4106413466530404,0.5321337662811083,0.4311417837900962,0.2742962471159292,0.2927916006524286
0.2130841121495327,0.4871626979075893,0.44415510901041905,0.4312167452547928,0.30196693242702555,0.4106413466530404,0.5321337662811083,0.4311417837900962,0.2742962471159292,0.2927916006524286,0.21495327102803738,0.7172481014623364,0.5889656190728786,0.5107939628061906,0.5401907562382129,0.5267020934109785,0.32607293918241986,0.43389762585651054,0.4777302917080217,0.33272119622002316
0.21495327102803738,0.7172481014623364,0.5889656190728786,0.5107939628061906,0.5401907562382129,0.5267020934109785,0.32607293918241986,0.43389762585651054,0.4777302917080217,0.33272119622002316,0.21682242990654207,0.4965400326318065,0.50765605946491,0.467847373385818,0.47393590508154304,0.6646990838231056,0.5275722232376019,0.5360361116975941,0.5122358690404333,0.5334024731143678
0.21682242990654207,0.4965400326318065,0.50765605946491,0.467847373385818,0.47393590508154304,0.6646990838231056,0.5275722232376019,0.5360361116975941,0.5122358690404333,0.5334024731143678,0.21869158878504674,0.3859325820831196,0.38025592096231225,0.18905595935374303,0.19486849536852896,0.2732606947732483,0.4882624476074521,0.1410130893657699,0.17578225805915643,0.308784955860433
0.21869158878504674,0.3859325820831196,0.38025592096231225,0.18905595935374303,0.19486849536852896,0.2732606947732483,0.4882624476074521,0.1410130893657699,0.17578225805915643,0.308784955860433,0.2205607476635514,0.3662654071736925,0.3234855894299472,0.46128035272492096,0.4965464764433701,0.5123784642922172,0.19599837936050213,0.5123544688852255,0.41791821336029633,0.2765793706014452
